classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,correlation-attribute-eval,900,credit-a,0.9086538461538461,0.848350129570976,0.8511018463371054,0.8478260869565217,0.15217391304347827,22850
randomforest,symmetrical-uncert-attribute-eval,950,credit-a,0.9108974358974358,0.8553193064953579,0.8559275116261903,0.855072463768116,0.14492753623188406,22951
randomforest,relieff-attribute-eval,1,credit-g,0.7858627858627859,0.7594805194805194,0.7553749999999999,0.77,0.23,30817
randomforest,info-gain-attribute-eval,50,credit-g,0.7841735966735967,0.757304659498208,0.7534892787524367,0.77,0.23,30824
randomforest,gain-ratio-attribute-eval,100,credit-g,0.768581081081081,0.7296607536399436,0.723697562593268,0.745,0.255,30828
randomsubspace,relieff-attribute-eval,150,credit-g,0.7479859667359667,0.7369675460388815,0.7400856347677157,0.765,0.235,30832
randomforest,gain-ratio-attribute-eval,200,credit-g,0.7809251559251558,0.7636615811373093,0.7600414078674947,0.775,0.225,30819
randomforest,gain-ratio-attribute-eval,250,credit-g,0.7819646569646571,0.7822611597830621,0.7791802290536468,0.79,0.21,30811
randomforest,info-gain-attribute-eval,300,credit-g,0.7793009355509356,0.7737280701754387,0.7703030303030303,0.78,0.22,30829
randomforest,no-attribute-selection,350,credit-g,0.7885914760914762,0.7594805194805194,0.7553749999999999,0.77,0.23,30822
randomforest,info-gain-attribute-eval,400,credit-g,0.7783264033264033,0.7779879206212251,0.7746615316249446,0.785,0.215,30820
randomforest,symmetrical-uncert-attribute-eval,450,credit-g,0.7923596673596675,0.7699378881987577,0.7665,0.78,0.22,30822
randomforest,correlation-attribute-eval,500,credit-g,0.774233367983368,0.7636615811373093,0.7600414078674947,0.775,0.225,30813
randomforest,relieff-attribute-eval,550,credit-g,0.7727390852390852,0.7508638317858304,0.746831371248549,0.765,0.235,30821
randomforest,relieff-attribute-eval,600,credit-g,0.7791541060291061,0.7553122482575043,0.7508851050774659,0.765,0.235,30821
randomsubspace,relieff-attribute-eval,650,credit-g,0.7696855509355509,0.685272856130404,0.6930434782608696,0.74,0.26,30822
randomforest,relieff-attribute-eval,700,credit-g,0.7882016632016632,0.7718926435822556,0.7683062085593731,0.78,0.22,30828
randomforest,correlation-attribute-eval,750,credit-g,0.7800155925155926,0.7592351400088464,0.7555412186379928,0.765,0.235,30818
randomforest,correlation-attribute-eval,800,credit-g,0.795997920997921,0.759127465021483,0.7569696969696971,0.775,0.225,30817
randomforest,no-attribute-selection,850,credit-g,0.7829391891891891,0.7840131578947367,0.780955710955711,0.79,0.21,30817
randomforest,relieff-attribute-eval,900,credit-g,0.7884615384615384,0.7741655108645399,0.7713043478260869,0.785,0.215,30821
randomforest,relieff-attribute-eval,950,credit-g,0.7873570686070686,0.7718926435822556,0.7683062085593731,0.78,0.22,30820
randomforest,info-gain-attribute-eval,1,diabetes,0.8157059756742464,0.7325233123552453,0.7318489699955217,0.7337662337662337,0.2662337662337662,19175
randomforest,info-gain-attribute-eval,50,diabetes,0.8291027674951523,0.7525029934604404,0.7520187216886594,0.7532467532467533,0.24675324675324675,19884
randomforest,correlation-attribute-eval,100,diabetes,0.8213467301251544,0.7446567394211373,0.7441856612774981,0.7467532467532467,0.2532467532467532,19144
randomforest,relieff-attribute-eval,150,diabetes,0.8146483342147012,0.7446567394211373,0.7441856612774981,0.7467532467532467,0.2532467532467532,19255
randomforest,info-gain-attribute-eval,200,diabetes,0.8221399612198131,0.731562213237606,0.730950172276703,0.7337662337662337,0.2662337662337662,19119
randomforest,no-attribute-selection,250,diabetes,0.8291027674951523,0.7525029934604404,0.7520187216886594,0.7532467532467533,0.24675324675324675,19308
randomforest,correlation-attribute-eval,300,diabetes,0.822316234796404,0.7525029934604404,0.7520187216886594,0.7532467532467533,0.24675324675324675,19139
randomforest,no-attribute-selection,350,diabetes,0.8282213996121981,0.7586185989547334,0.758088893864756,0.7597402597402597,0.24025974025974026,18396
randomforest,info-gain-attribute-eval,400,diabetes,0.8051295610787944,0.733377949226272,0.7330524085843233,0.7337662337662337,0.2662337662337662,19224
randomforest,correlation-attribute-eval,450,diabetes,0.8100652212233386,0.731562213237606,0.730950172276703,0.7337662337662337,0.2662337662337662,19212
randomforest,info-gain-attribute-eval,500,diabetes,0.8112109994711793,0.7385914709732729,0.737948432468237,0.7402597402597403,0.2597402597402597,19155
randomforest,relieff-attribute-eval,550,diabetes,0.8239908337740173,0.7385914709732729,0.737948432468237,0.7402597402597403,0.2597402597402597,19349
randomforest,no-attribute-selection,600,diabetes,0.8239026969857217,0.7516618974246093,0.7511233566578113,0.7532467532467533,0.24675324675324675,19395
randomforest,info-gain-attribute-eval,650,diabetes,0.8237264234091309,0.737600761307658,0.7372687918142463,0.7402597402597403,0.2597402597402597,19265
randomforest,correlation-attribute-eval,700,diabetes,0.8166754803454962,0.7655291516993644,0.7650891481399956,0.7662337662337663,0.23376623376623376,19244
randomforest,no-attribute-selection,750,diabetes,0.8321875550854927,0.739476835221516,0.7389482952373229,0.7402597402597403,0.2597402597402597,19486
randomforest,info-gain-attribute-eval,800,diabetes,0.8162347964040191,0.7586185989547334,0.758088893864756,0.7597402597402597,0.24025974025974026,19279
randomforest,correlation-attribute-eval,850,diabetes,0.8160585228274282,0.7325233123552453,0.7318489699955217,0.7337662337662337,0.2662337662337662,19220
randomforest,relieff-attribute-eval,900,diabetes,0.8161466596157235,0.7655291516993644,0.7650891481399956,0.7662337662337663,0.23376623376623376,19222
randomforest,info-gain-attribute-eval,950,diabetes,0.8099770844350432,0.7385914709732729,0.737948432468237,0.7402597402597403,0.2597402597402597,19205
randomforest,correlation-attribute-eval,1,glass,0.9464022889168238,0.7887596899224807,0.8145638219509629,0.7906976744186046,0.20930232558139536,15626
randomforest,no-attribute-selection,50,glass,0.9377710559396606,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,14591
randomforest,relieff-attribute-eval,100,glass,0.9364694636496963,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,18077
randomforest,correlation-attribute-eval,150,glass,0.9462412266918081,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15756
randomforest,relieff-attribute-eval,200,glass,0.9434900743767022,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15750
randomforest,relieff-attribute-eval,250,glass,0.9308768070395977,0.7882009463404813,0.8077242524916944,0.7906976744186046,0.20930232558139536,16326
randomforest,symmetrical-uncert-attribute-eval,300,glass,0.9471702807458622,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,15747
randomforest,info-gain-attribute-eval,350,glass,0.9294213544940289,0.7674987802894779,0.8087486157253599,0.7674418604651163,0.23255813953488372,15745
randomforest,info-gain-attribute-eval,400,glass,0.941556672952022,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15814
randomforest,relieff-attribute-eval,450,glass,0.9520676199455269,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15656
randomforest,info-gain-attribute-eval,500,glass,0.9474433008589986,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15604
randomforest,no-attribute-selection,550,glass,0.9514403938822544,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,15809
randomforest,info-gain-attribute-eval,600,glass,0.9558434160905093,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,15821
randomforest,info-gain-attribute-eval,650,glass,0.9534693850827571,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,15801
randomforest,info-gain-attribute-eval,700,glass,0.9423037135973185,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15657
randomforest,no-attribute-selection,750,glass,0.9518725120469307,0.8375794884550014,0.8707641196013289,0.8372093023255814,0.16279069767441862,15781
randomforest,correlation-attribute-eval,800,glass,0.9393581081081082,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,15631
randomforest,gain-ratio-attribute-eval,850,glass,0.948654541169076,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,15735
randomforest,correlation-attribute-eval,900,glass,0.9362750104755917,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,15748
randomforest,symmetrical-uncert-attribute-eval,950,glass,0.941050570919757,0.7406830939709849,0.8260981912144704,0.7441860465116279,0.2558139534883721,15791
randomforest,relieff-attribute-eval,1,heart-c,0.8632897603485838,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,16650
randomforest,gain-ratio-attribute-eval,50,heart-c,0.8709150326797386,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,16699
randomforest,relieff-attribute-eval,100,heart-c,0.8698257080610022,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,16803
randomforest,correlation-attribute-eval,150,heart-c,0.8709150326797386,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,15221
randomforest,info-gain-attribute-eval,200,heart-c,0.8665577342047929,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,16747
randomsubspace,relieff-attribute-eval,250,heart-c,0.8763616557734205,0.8340619307832422,0.8395918520463667,0.8360655737704918,0.16393442622950818,16706
randomforest,gain-ratio-attribute-eval,300,heart-c,0.8769063180827886,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,16676
randomforest,symmetrical-uncert-attribute-eval,350,heart-c,0.855119825708061,0.7377049180327869,0.7377049180327869,0.7377049180327869,0.26229508196721313,15906
randomforest,correlation-attribute-eval,400,heart-c,0.8622004357298475,0.7535604298067484,0.7534318140875518,0.7540983606557377,0.2459016393442623,16671
randomsubspace,relieff-attribute-eval,450,heart-c,0.855119825708061,0.7544987432435438,0.7553048044851324,0.7540983606557377,0.2459016393442623,16737
randomforest,relieff-attribute-eval,500,heart-c,0.8622004357298475,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,16722
randomforest,info-gain-attribute-eval,550,heart-c,0.8578431372549019,0.7535604298067484,0.7534318140875518,0.7540983606557377,0.2459016393442623,16755
randomforest,correlation-attribute-eval,600,heart-c,0.8665577342047929,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,16665
randomforest,info-gain-attribute-eval,650,heart-c,0.8779956427015251,0.802305890830481,0.803096539162113,0.8032786885245902,0.19672131147540983,16761
randomforest,no-attribute-selection,700,heart-c,0.8774509803921569,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,16696
randomforest,relieff-attribute-eval,750,heart-c,0.8736383442265795,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,16691
randomforest,correlation-attribute-eval,800,heart-c,0.8632897603485838,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,16220
randomforest,relieff-attribute-eval,850,heart-c,0.8611111111111112,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,16688
randomforest,relieff-attribute-eval,900,heart-c,0.8665577342047929,0.8008743169398906,0.8056795588400795,0.8032786885245902,0.19672131147540983,16711
randomforest,correlation-attribute-eval,950,heart-c,0.8671023965141611,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,16654
randomforest,symmetrical-uncert-attribute-eval,1,heart-h,0.9023809523809523,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16692
randomforest,relieff-attribute-eval,50,heart-h,0.9,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,23611
randomforest,info-gain-attribute-eval,100,heart-h,0.9095238095238096,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,15771
randomforest,symmetrical-uncert-attribute-eval,150,heart-h,0.9023809523809523,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16991
randomforest,relieff-attribute-eval,200,heart-h,0.9071428571428571,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,17004
randomforest,symmetrical-uncert-attribute-eval,250,heart-h,0.9047619047619048,0.7788686681938004,0.7785351674445263,0.7796610169491526,0.22033898305084745,16884
randomforest,info-gain-attribute-eval,300,heart-h,0.9071428571428571,0.8111756056032815,0.8132407289409966,0.8135593220338984,0.1864406779661017,16702
randomforest,no-attribute-selection,350,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16692
randomforest,symmetrical-uncert-attribute-eval,400,heart-h,0.9047619047619048,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16757
randomforest,info-gain-attribute-eval,450,heart-h,0.9119047619047619,0.7788686681938004,0.7785351674445263,0.7796610169491526,0.22033898305084745,16755
randomforest,correlation-attribute-eval,500,heart-h,0.9083333333333333,0.7788686681938004,0.7785351674445263,0.7796610169491526,0.22033898305084745,16765
randomforest,relieff-attribute-eval,550,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14760
randomforest,relieff-attribute-eval,600,heart-h,0.9119047619047619,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.2033898305084746,16796
randomforest,info-gain-attribute-eval,650,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16663
randomforest,correlation-attribute-eval,700,heart-h,0.9119047619047619,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,15200
randomforest,symmetrical-uncert-attribute-eval,750,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14962
randomforest,info-gain-attribute-eval,800,heart-h,0.9130952380952381,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14689
randomforest,no-attribute-selection,850,heart-h,0.9142857142857143,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,15109
randomforest,no-attribute-selection,900,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14810
neuralnetwork,no-attribute-selection,950,heart-h,0.8317998385794996,0.8141107585259602,0.815134596211366,0.8135593220338984,0.1864406779661017,14847
randomforest,no-attribute-selection,1,heart-statlog,0.908179012345679,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,14732
randomforest,no-attribute-selection,50,heart-statlog,0.91820987654321,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,14835
randomforest,correlation-attribute-eval,100,heart-statlog,0.892746913580247,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,14658
randomforest,wrapper-subset-eval-with-adaboost-operator,150,heart-statlog,0.8209876543209875,0.797614515924375,0.7994987468671679,0.7962962962962963,0.2037037037037037,20854
randomforest,wrapper-subset-eval-with-adaboost-operator,200,heart-statlog,0.8148148148148148,0.797614515924375,0.7994987468671679,0.7962962962962963,0.2037037037037037,17786
randomforest,no-attribute-selection,250,heart-statlog,0.915895061728395,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,14767
randomforest,no-attribute-selection,300,heart-statlog,0.9205246913580248,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,17772
kstar,wrapper-subset-eval-with-adaboost-operator,350,heart-statlog,0.8827160493827161,0.8344118766653978,0.8360902255639098,0.8333333333333334,0.16666666666666666,17588
randomforest,info-gain-attribute-eval,400,heart-statlog,0.915895061728395,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,14649
randomforest,relieff-attribute-eval,450,heart-statlog,0.9228395061728394,0.8694063926940638,0.8691043985161632,0.8703703703703703,0.12962962962962962,14759
randomforest,info-gain-attribute-eval,500,heart-statlog,0.904320987654321,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,17725
kstar,wrapper-subset-eval-with-adaboost-operator,550,heart-statlog,0.8827160493827161,0.8344118766653978,0.8360902255639098,0.8333333333333334,0.16666666666666666,17727
randomforest,no-attribute-selection,600,heart-statlog,0.9189814814814815,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,17604
randomforest,no-attribute-selection,650,heart-statlog,0.8896604938271606,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,14711
randomforest,relieff-attribute-eval,700,heart-statlog,0.91820987654321,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,14551
randomforest,wrapper-subset-eval-with-adaboost-operator,750,heart-statlog,0.8387345679012346,0.797614515924375,0.7994987468671679,0.7962962962962963,0.2037037037037037,20665
randomforest,gain-ratio-attribute-eval,800,heart-statlog,0.9128086419753088,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,14578
randomforest,correlation-attribute-eval,850,heart-statlog,0.9089506172839505,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,17632
kstar,wrapper-subset-eval-with-adaboost-operator,900,heart-statlog,0.8827160493827161,0.8344118766653978,0.8360902255639098,0.8333333333333334,0.16666666666666666,17650
randomforest,correlation-attribute-eval,950,heart-statlog,0.9066358024691357,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,15130
randomforest,correlation-attribute-eval,1,hepatitis,0.9047619047619048,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14673
randomforest,correlation-attribute-eval,50,hepatitis,0.9571428571428571,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,14467
randomforest,no-attribute-selection,100,hepatitis,0.9428571428571428,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,14455
randomforest,correlation-attribute-eval,150,hepatitis,0.8809523809523809,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,14492
randomforest,info-gain-attribute-eval,200,hepatitis,0.9285714285714285,0.7770737327188941,0.8494623655913978,0.8064516129032258,0.1935483870967742,14434
randomforest,gain-ratio-attribute-eval,250,hepatitis,0.9619047619047618,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14436
randomforest,gain-ratio-attribute-eval,300,hepatitis,0.9333333333333335,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14700
randomforest,no-attribute-selection,350,hepatitis,0.9571428571428571,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,14518
randomforest,no-attribute-selection,400,hepatitis,0.9333333333333335,0.7770737327188941,0.8494623655913978,0.8064516129032258,0.1935483870967742,14546
randomforest,info-gain-attribute-eval,450,hepatitis,0.9095238095238095,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14594
