ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
2247,randomforest,symmetrical-uncert-attribute-eval,300.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.997310418095507,0.9834614307385687,0.9836340672772679,0.9840933191940615,0.015906680805938492,812.0
2248,randomforest,symmetrical-uncert-attribute-eval,350.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.997631945386817,0.9843781349956823,0.984455688998562,0.9848886532343585,0.015111346765641569,3820.0
2249,randomforest,symmetrical-uncert-attribute-eval,400.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9973146969758097,0.9832818637673091,0.9833176606907265,0.9838282078472959,0.016171792152704135,813.0
2250,randomforest,symmetrical-uncert-attribute-eval,450.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9974717930097765,0.9844134285251973,0.984448408995172,0.9848886532343585,0.015111346765641569,814.0
2251,randomforest,symmetrical-uncert-attribute-eval,500.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9972755757844716,0.9846695826595379,0.9847351391415005,0.985153764581124,0.014846235418875928,815.0
2252,randomforest,symmetrical-uncert-attribute-eval,550.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9977511427666751,0.9857646124695706,0.985870267838861,0.9862142099681867,0.013785790031813362,816.0
2253,randomforest,symmetrical-uncert-attribute-eval,600.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9975738748684245,0.9862810151641451,0.986458102399731,0.986744432661718,0.013255567338282079,814.0
2254,randomforest,symmetrical-uncert-attribute-eval,650.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9970561303518095,0.9836115216301559,0.9835997609174691,0.9840933191940615,0.015906680805938492,818.0
2255,randomforest,symmetrical-uncert-attribute-eval,700.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9976405031474221,0.9851152876647119,0.9853635617774716,0.9856839872746553,0.014316012725344645,815.0
2256,randomforest,symmetrical-uncert-attribute-eval,750.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9971686037769065,0.9835372181969742,0.9836057058451623,0.9840933191940615,0.015906680805938492,849.0
2257,randomforest,symmetrical-uncert-attribute-eval,800.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9975365874829303,0.9846695826595379,0.9847351391415005,0.985153764581124,0.014846235418875928,820.0
2258,randomforest,symmetrical-uncert-attribute-eval,850.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9973195871247269,0.9835372181969742,0.9836057058451623,0.9840933191940615,0.015906680805938492,3825.0
2259,randomforest,symmetrical-uncert-attribute-eval,900.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9975249733792518,0.9857966520794685,0.9858586004717165,0.9862142099681867,0.013785790031813362,816.0
2260,randomforest,symmetrical-uncert-attribute-eval,950.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9961435063101259,0.9841220677545213,0.98416757479282,0.9846235418875928,0.015376458112407211,813.0
2261,randomforest,relieff-attribute-eval,1.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9973825477920366,0.9862495938017797,0.9864842868238446,0.986744432661718,0.013255567338282079,3814.0
2262,randomforest,relieff-attribute-eval,50.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9972596828004904,0.9849262706098689,0.9850247031524797,0.9854188759278897,0.014581124072110286,3820.0
2263,randomforest,relieff-attribute-eval,100.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9974241140578335,0.9852170975645542,0.9853027034901807,0.9856839872746553,0.014316012725344645,3817.0
2264,randomforest,relieff-attribute-eval,150.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9976405031474221,0.9856332384320518,0.9859754901244425,0.9862142099681867,0.013785790031813362,3813.0
2265,randomforest,relieff-attribute-eval,200.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9972107813113179,0.9848918777358463,0.9850405445795534,0.9854188759278897,0.014581124072110286,3817.0
2266,randomforest,relieff-attribute-eval,250.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9974302267439799,0.9844483768703396,0.9844465882806099,0.9848886532343585,0.015111346765641569,3817.0
2267,randomforest,relieff-attribute-eval,300.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9969350991661072,0.9845995450579934,0.9847639169858461,0.985153764581124,0.014846235418875928,3823.0
2268,randomforest,relieff-attribute-eval,350.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9976398918788073,0.9863121273745873,0.9864378321875413,0.986744432661718,0.013255567338282079,3820.0
2269,randomforest,relieff-attribute-eval,400.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9973678773452849,0.9848918777358463,0.9850405445795534,0.9854188759278897,0.014581124072110286,3822.0
2270,randomforest,relieff-attribute-eval,450.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9974827958448405,0.985149561305922,0.9853373735985123,0.9856839872746553,0.014316012725344645,3817.0
2271,randomforest,relieff-attribute-eval,500.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.997169215045521,0.9848918777358463,0.9850405445795534,0.9854188759278897,0.014581124072110286,3816.0
2272,randomforest,relieff-attribute-eval,550.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9976820694132188,0.9865706774524285,0.9867317456142329,0.9870095440084835,0.012990455991516436,3817.0
2273,randomforest,relieff-attribute-eval,600.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9973984407760176,0.9865706774524285,0.9867317456142329,0.9870095440084835,0.012990455991516436,3817.0
2274,randomforest,relieff-attribute-eval,650.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9975170268872613,0.9854412639999974,0.9856125046311655,0.985949098621421,0.014050901378579003,3819.0
2275,randomforest,relieff-attribute-eval,700.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9974161675658428,0.9865400365282994,0.9867564247343892,0.9870095440084835,0.012990455991516436,3817.0
2276,randomforest,relieff-attribute-eval,750.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9969100371529065,0.9865706774524285,0.9867317456142329,0.9870095440084835,0.012990455991516436,3864.0
2277,randomforest,relieff-attribute-eval,800.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9975096916638854,0.9849262706098689,0.9850247031524797,0.9854188759278897,0.014581124072110286,3825.0
2278,randomforest,relieff-attribute-eval,850.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.997531697334013,0.9848918777358463,0.9850405445795534,0.9854188759278897,0.014581124072110286,3817.0
2279,randomforest,relieff-attribute-eval,900.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9979724220051811,0.9862178589488073,0.9865165581109409,0.986744432661718,0.013255567338282079,3827.0
2280,randomforest,relieff-attribute-eval,950.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.9974296154753652,0.985149561305922,0.9853373735985123,0.9856839872746553,0.014316012725344645,3827.0
2281,randomforest,gain-ratio-attribute-eval,1.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.996318329133918,0.9837931052075441,0.9838966244763298,0.9843584305408272,0.015641569459172854,814.0
2282,randomforest,gain-ratio-attribute-eval,50.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9975200832303346,0.9842701347470924,0.9845118794320901,0.9848886532343585,0.015111346765641569,816.0
2283,randomforest,gain-ratio-attribute-eval,100.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9968311835016156,0.9848918777358463,0.9850405445795534,0.9854188759278897,0.014581124072110286,813.0
2284,randomforest,gain-ratio-attribute-eval,150.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9971117557957434,0.9843781349956823,0.984455688998562,0.9848886532343585,0.015111346765641569,811.0
2285,randomforest,gain-ratio-attribute-eval,200.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9969852231925093,0.9857646124695706,0.985870267838861,0.9862142099681867,0.013785790031813362,816.0
2286,randomforest,gain-ratio-attribute-eval,250.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9974082210738523,0.9862810151641451,0.986458102399731,0.986744432661718,0.013255567338282079,3826.0
2287,randomforest,gain-ratio-attribute-eval,300.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9972822997392328,0.9840127163806165,0.9842105654440024,0.9846235418875928,0.015376458112407211,818.0
2288,randomforest,gain-ratio-attribute-eval,350.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9976386693415781,0.9857322557707108,0.9858876230888172,0.9862142099681867,0.013785790031813362,819.0
2289,randomforest,gain-ratio-attribute-eval,400.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9970078401312517,0.9848918777358463,0.9850405445795534,0.9854188759278897,0.014581124072110286,814.0
2290,randomforest,gain-ratio-attribute-eval,450.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9971423192264762,0.9843424914716952,0.9844685845279416,0.9848886532343585,0.015111346765641569,815.0
2291,randomforest,gain-ratio-attribute-eval,500.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9974369506987412,0.9855072230146573,0.9855806683308751,0.985949098621421,0.014050901378579003,816.0
2292,randomforest,gain-ratio-attribute-eval,550.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.997605049567772,0.986022541838242,0.9861627314603151,0.9864793213149523,0.01352067868504772,808.0
2293,randomforest,gain-ratio-attribute-eval,600.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9974149450286134,0.9868596422796039,0.9870053965362218,0.9872746553552492,0.012725344644750796,3817.0
2294,randomforest,gain-ratio-attribute-eval,650.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9974381732359705,0.9828113639093226,0.9827566739036725,0.9832979851537645,0.01670201484623542,819.0
2295,randomforest,gain-ratio-attribute-eval,700.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9974717930097765,0.9862178589488073,0.9865165581109409,0.986744432661718,0.013255567338282079,817.0
2296,randomforest,gain-ratio-attribute-eval,750.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9975060240521975,0.9835372181969742,0.9836057058451623,0.9840933191940615,0.015906680805938492,816.0
2297,randomforest,gain-ratio-attribute-eval,800.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9974882972623724,0.9849262706098689,0.9850247031524797,0.9854188759278897,0.014581124072110286,816.0
2298,randomforest,gain-ratio-attribute-eval,850.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9970683557241027,0.9846695826595379,0.9847351391415005,0.985153764581124,0.014846235418875928,812.0
2299,randomforest,gain-ratio-attribute-eval,900.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.997890512010817,0.9870597398858052,0.9873621043960867,0.9875397667020148,0.012460233297985153,3817.0
2300,randomforest,gain-ratio-attribute-eval,950.0,sick.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.9970151753546275,0.9852503694671403,0.9852938905831546,0.9856839872746553,0.014316012725344645,818.0
2301,randomforest,wrapper-subset-eval-with-adaboost-operator,1.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.917386458623572,0.8315310779970466,0.8316796235679215,0.8317307692307693,0.16826923076923078,18855.0
2302,randomforest,wrapper-subset-eval-with-adaboost-operator,50.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9082845732330268,0.8262110260006474,0.827983483799743,0.8269230769230769,0.17307692307692307,18854.0
2303,randomforest,wrapper-subset-eval-with-adaboost-operator,100.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8958391381071794,0.8069011400007192,0.8085348227450013,0.8076923076923077,0.19230769230769232,12844.0
2304,randomforest,wrapper-subset-eval-with-adaboost-operator,150.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8978824185009752,0.8022079705550038,0.8033726278429669,0.8028846153846154,0.1971153846153846,15841.0
2305,randomforest,wrapper-subset-eval-with-adaboost-operator,200.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.900390080802452,0.7975116289086054,0.7982882502113271,0.7980769230769231,0.20192307692307693,21859.0
2306,randomforest,wrapper-subset-eval-with-adaboost-operator,250.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9354044766415901,0.8264385390645188,0.827345731191885,0.8269230769230769,0.17307692307692307,15855.0
2307,randomforest,wrapper-subset-eval-with-adaboost-operator,300.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9054518435961735,0.8122774869109948,0.8123950167973124,0.8125,0.1875,12849.0
2308,randomforest,wrapper-subset-eval-with-adaboost-operator,350.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8937958577133835,0.8022079705550038,0.8033726278429669,0.8028846153846154,0.1971153846153846,15837.0
2309,randomforest,wrapper-subset-eval-with-adaboost-operator,400.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9304355902294047,0.8555273906345169,0.8559238680907685,0.8557692307692307,0.14423076923076922,18897.0
2310,randomforest,wrapper-subset-eval-with-adaboost-operator,450.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9142750998421102,0.8360808424498234,0.8370315581854044,0.8365384615384616,0.16346153846153846,18855.0
2311,randomforest,wrapper-subset-eval-with-adaboost-operator,500.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9189653571096871,0.8365384615384616,0.8365384615384616,0.8365384615384616,0.16346153846153846,18846.0
2312,randomforest,wrapper-subset-eval-with-adaboost-operator,550.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8987647441255687,0.7922678672678671,0.794285402097902,0.7932692307692307,0.20673076923076922,21861.0
2313,randomforest,wrapper-subset-eval-with-adaboost-operator,600.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9144144144144145,0.8306455177365613,0.8343215710138127,0.8317307692307693,0.16826923076923078,18849.0
2314,randomforest,wrapper-subset-eval-with-adaboost-operator,650.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8950496888641217,0.8008634195166265,0.8074773295809881,0.8028846153846154,0.1971153846153846,15859.0
2315,randomforest,wrapper-subset-eval-with-adaboost-operator,700.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.92908888269713,0.8652844551282052,0.8653452043996991,0.8653846153846154,0.1346153846153846,15850.0
2316,randomforest,wrapper-subset-eval-with-adaboost-operator,750.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9270920404941023,0.8557692307692307,0.8557692307692307,0.8557692307692307,0.14423076923076922,21856.0
2317,randomforest,wrapper-subset-eval-with-adaboost-operator,800.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9226804123711341,0.8409948470521158,0.8416254613078077,0.8413461538461539,0.15865384615384615,15836.0
2318,randomforest,wrapper-subset-eval-with-adaboost-operator,850.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9216123339834681,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.15384615384615385,18850.0
2319,randomforest,wrapper-subset-eval-with-adaboost-operator,900.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8992291260332498,0.8215047539154912,0.8227808561495003,0.8221153846153846,0.1778846153846154,12842.0
2320,randomforest,wrapper-subset-eval-with-adaboost-operator,950.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.9168756385251231,0.8222514482249549,0.822729700854701,0.8221153846153846,0.1778846153846154,21865.0
2321,kstar,cfs-subset-eval,1.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.8791678276214359,0.7838991536058527,0.7859190088757396,0.7836538461538461,0.21634615384615385,818.0
2322,kstar,cfs-subset-eval,50.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.8932850376149345,0.7886965811965811,0.7902432518937373,0.7884615384615384,0.21153846153846154,814.0
