classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,no-attribute-selection,200,letter,0.9996145708603372,0.9655779725882684,0.9659378584672994,0.9655,0.0345,59050
randomforest,no-attribute-selection,250,letter,0.9994937122751352,0.9683268409482919,0.9686482972693714,0.96825,0.03175,61550
randomforest,no-attribute-selection,300,letter,0.9995230903311327,0.9638091499251725,0.9641841918571893,0.96375,0.03625,57676
randomforest,no-attribute-selection,350,letter,0.9995021690466995,0.9660929705312923,0.9664232055635548,0.966,0.034,60234
randomforest,no-attribute-selection,400,letter,0.9995842185363819,0.9655697070316919,0.9659789933820204,0.9655,0.0345,58317
randomforest,no-attribute-selection,450,letter,0.9995239336592854,0.9687966403595835,0.9690348669729477,0.96875,0.03125,57752
randomforest,no-attribute-selection,500,letter,0.9994855559839291,0.9665693005412979,0.9668717072402812,0.9665,0.0335,60087
randomforest,no-attribute-selection,550,letter,0.9996534075208605,0.9650589544949918,0.9654165835936234,0.965,0.035,57575
randomforest,no-attribute-selection,600,letter,0.9996422190440475,0.968507507449523,0.9688026103921448,0.9685,0.0315,57129
randomforest,no-attribute-selection,650,letter,0.9996137971718038,0.968553936011789,0.968881898162997,0.9685,0.0315,57063
randomforest,no-attribute-selection,700,letter,0.9996162137353996,0.9690590594424892,0.96946978501288,0.969,0.031,58608
randomforest,no-attribute-selection,750,letter,0.9995010852049422,0.9707783849897582,0.9710070694046623,0.97075,0.02925,57038
randomforest,no-attribute-selection,800,letter,0.999660146257977,0.9665539640702118,0.9668683528206277,0.9665,0.0335,60521
randomforest,no-attribute-selection,850,letter,0.9993604456989853,0.9680689706033925,0.9683228151331246,0.968,0.032,57177
randomforest,no-attribute-selection,900,letter,0.9996220297534624,0.9650167428104782,0.9653549506830038,0.965,0.035,60528
randomforest,no-attribute-selection,950,letter,0.9996497742172628,0.9690476074702058,0.9692694772259302,0.969,0.031,57124
randomforest,symmetrical-uncert-attribute-eval,1,lymph,0.9336309523809523,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,14853
randomforest,relieff-attribute-eval,50,lymph,0.9398809523809523,0.826478652565609,0.873015873015873,0.8333333333333334,0.16666666666666666,20820
randomforest,info-gain-attribute-eval,100,lymph,0.9172619047619047,0.7626666666666667,0.7748006379585327,0.7666666666666667,0.23333333333333334,20072
randomforest,correlation-attribute-eval,150,lymph,0.9178571428571428,0.8304761904761906,0.8452950558213715,0.8333333333333334,0.16666666666666666,37611
randomforest,symmetrical-uncert-attribute-eval,200,lymph,0.9357142857142856,0.826478652565609,0.873015873015873,0.8333333333333334,0.16666666666666666,20823
randomforest,relieff-attribute-eval,250,lymph,0.9380952380952381,0.8654600301659126,0.8722222222222221,0.8666666666666667,0.13333333333333333,20819
randomforest,no-attribute-selection,300,lymph,0.9342261904761905,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,20426
randomforest,correlation-attribute-eval,350,lymph,0.9136904761904762,0.7944444444444445,0.8200000000000001,0.8,0.2,20076
randomforest,no-attribute-selection,400,lymph,0.9160714285714285,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,20819
randomforest,correlation-attribute-eval,450,lymph,0.9041666666666667,0.7626666666666667,0.7748006379585327,0.7666666666666667,0.23333333333333334,36938
randomforest,correlation-attribute-eval,500,lymph,0.9398809523809523,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,20816
randomforest,gain-ratio-attribute-eval,550,lymph,0.9330357142857143,0.8654600301659126,0.8722222222222221,0.8666666666666667,0.13333333333333333,20823
randomforest,correlation-attribute-eval,600,lymph,0.8979166666666667,0.826478652565609,0.873015873015873,0.8333333333333334,0.16666666666666666,20796
randomforest,no-attribute-selection,650,lymph,0.9107142857142857,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,18122
randomforest,correlation-attribute-eval,700,lymph,0.9261904761904761,0.8304761904761906,0.8452950558213715,0.8333333333333334,0.16666666666666666,20823
randomforest,relieff-attribute-eval,750,lymph,0.9133928571428572,0.8996632996632996,0.9013574660633484,0.9,0.1,20823
randomforest,relieff-attribute-eval,800,lymph,0.9333333333333333,0.8982857142857142,0.9157894736842105,0.9,0.1,18499
randomforest,no-attribute-selection,850,lymph,0.9175595238095239,0.7944444444444445,0.8200000000000001,0.8,0.2,20811
randomforest,relieff-attribute-eval,900,lymph,0.918154761904762,0.8304761904761906,0.8452950558213715,0.8333333333333334,0.16666666666666666,20823
randomforest,no-attribute-selection,950,lymph,0.918452380952381,0.826478652565609,0.873015873015873,0.8333333333333334,0.16666666666666666,19287
randomforest,symmetrical-uncert-attribute-eval,1,mushroom,1.0,1.0,1.0,1.0,0.0,20823
randomforest,symmetrical-uncert-attribute-eval,50,mushroom,1.0,1.0,1.0,1.0,0.0,20828
randomforest,symmetrical-uncert-attribute-eval,100,mushroom,1.0,1.0,1.0,1.0,0.0,20841
randomforest,symmetrical-uncert-attribute-eval,150,mushroom,1.0,1.0,1.0,1.0,0.0,20821
randomforest,symmetrical-uncert-attribute-eval,200,mushroom,1.0,1.0,1.0,1.0,0.0,20830
randomforest,symmetrical-uncert-attribute-eval,250,mushroom,1.0,1.0,1.0,1.0,0.0,24328
randomforest,symmetrical-uncert-attribute-eval,300,mushroom,1.0,1.0,1.0,1.0,0.0,20833
randomforest,symmetrical-uncert-attribute-eval,350,mushroom,1.0,1.0,1.0,1.0,0.0,22994
randomforest,symmetrical-uncert-attribute-eval,400,mushroom,1.0,1.0,1.0,1.0,0.0,20835
randomforest,symmetrical-uncert-attribute-eval,450,mushroom,1.0,1.0,1.0,1.0,0.0,20834
randomforest,symmetrical-uncert-attribute-eval,500,mushroom,1.0,1.0,1.0,1.0,0.0,20827
randomforest,symmetrical-uncert-attribute-eval,550,mushroom,1.0,1.0,1.0,1.0,0.0,20891
randomforest,symmetrical-uncert-attribute-eval,600,mushroom,1.0,1.0,1.0,1.0,0.0,24212
randomforest,symmetrical-uncert-attribute-eval,650,mushroom,1.0,1.0,1.0,1.0,0.0,20826
randomforest,symmetrical-uncert-attribute-eval,700,mushroom,1.0,1.0,1.0,1.0,0.0,20825
randomforest,symmetrical-uncert-attribute-eval,750,mushroom,1.0,1.0,1.0,1.0,0.0,20831
randomforest,symmetrical-uncert-attribute-eval,800,mushroom,1.0,1.0,1.0,1.0,0.0,20846
randomforest,symmetrical-uncert-attribute-eval,850,mushroom,1.0,1.0,1.0,1.0,0.0,20852
randomforest,symmetrical-uncert-attribute-eval,900,mushroom,1.0,1.0,1.0,1.0,0.0,26826
randomforest,symmetrical-uncert-attribute-eval,950,mushroom,1.0,1.0,1.0,1.0,0.0,20834
logitboost,no-attribute-selection,1,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,17625
logitboost,no-attribute-selection,50,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,37028
logitboost,symmetrical-uncert-attribute-eval,100,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20732
logitboost,symmetrical-uncert-attribute-eval,150,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20812
randomforest,no-attribute-selection,200,primary-tumor,0.7824971934975757,NaN,NaN,0.39705882352941174,0.6029411764705882,39012
logitboost,symmetrical-uncert-attribute-eval,250,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20822
randomforest,no-attribute-selection,300,primary-tumor,0.7855500768957677,NaN,NaN,0.39705882352941174,0.6029411764705882,20939
logitboost,symmetrical-uncert-attribute-eval,350,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20053
randomforest,no-attribute-selection,400,primary-tumor,0.7728512420800506,NaN,NaN,0.4117647058823529,0.5882352941176471,38815
randomforest,symmetrical-uncert-attribute-eval,450,primary-tumor,0.7736442126997651,NaN,NaN,0.36764705882352944,0.6323529411764706,20820
logitboost,symmetrical-uncert-attribute-eval,500,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20828
randomforest,symmetrical-uncert-attribute-eval,550,primary-tumor,0.7750841400583673,NaN,NaN,0.4117647058823529,0.5882352941176471,29865
randomforest,info-gain-attribute-eval,600,primary-tumor,0.7826053250420976,NaN,NaN,0.35294117647058826,0.6470588235294118,20901
logitboost,symmetrical-uncert-attribute-eval,650,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20733
logitboost,symmetrical-uncert-attribute-eval,700,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,38145
logitboost,symmetrical-uncert-attribute-eval,750,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20295
logitboost,symmetrical-uncert-attribute-eval,800,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,26154
randomforest,no-attribute-selection,850,primary-tumor,0.7795677485636138,NaN,NaN,0.38235294117647056,0.6176470588235294,20814
randomforest,symmetrical-uncert-attribute-eval,900,primary-tumor,0.7702874610748666,NaN,NaN,0.38235294117647056,0.6176470588235294,20868
randomforest,relieff-attribute-eval,950,primary-tumor,0.7819439699456127,NaN,NaN,0.36764705882352944,0.6323529411764706,20818
randomforest,relieff-attribute-eval,1,segment,0.9986167295834462,0.976218519257257,0.9766064677646489,0.9761904761904762,0.023809523809523808,25246
randomforest,relieff-attribute-eval,50,segment,0.9981765465038195,0.9827145902827534,0.9829424994930221,0.9826839826839827,0.017316017316017316,26023
randomforest,info-gain-attribute-eval,100,segment,0.9983976971209811,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,20822
randomforest,no-attribute-selection,150,segment,0.998513614240335,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,20848
randomforest,no-attribute-selection,200,segment,0.9974794720463389,0.9848718988642675,0.9852653176594102,0.9848484848484849,0.015151515151515152,20815
randomforest,no-attribute-selection,250,segment,0.9976101041596988,0.9804959521908749,0.9807678010049596,0.9805194805194806,0.01948051948051948,20827
randomforest,no-attribute-selection,300,segment,0.9980950681073127,0.9761498626679482,0.9765646573514976,0.9761904761904762,0.023809523809523808,20822
randomforest,no-attribute-selection,350,segment,0.998169738977241,0.9694864909603803,0.9702502440967127,0.9696969696969697,0.030303030303030304,20939
randomforest,no-attribute-selection,400,segment,0.9985268908865214,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,20822
randomforest,no-attribute-selection,450,segment,0.9986105448207634,0.976218519257257,0.9766064677646489,0.9761904761904762,0.023809523809523808,20913
randomforest,no-attribute-selection,500,segment,0.9987049942034856,0.9827145902827534,0.9829424994930221,0.9826839826839827,0.017316017316017316,20822
randomforest,relieff-attribute-eval,550,segment,0.9972652889864803,0.9805241120838579,0.9814086240556829,0.9805194805194806,0.01948051948051948,35826
randomforest,symmetrical-uncert-attribute-eval,600,segment,0.9983482593714466,0.9805598842778831,0.9806852419699642,0.9805194805194806,0.01948051948051948,20871
randomforest,correlation-attribute-eval,650,segment,0.9981823283935441,0.9805598842778831,0.9806852419699642,0.9805194805194806,0.01948051948051948,20818
randomforest,no-attribute-selection,700,segment,0.997333209633261,0.9761498626679482,0.9765646573514976,0.9761904761904762,0.023809523809523808,25231
randomforest,no-attribute-selection,750,segment,0.9982207007849704,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,20812
randomforest,no-attribute-selection,800,segment,0.998224338610096,0.9805452090607621,0.9809358927120295,0.9805194805194806,0.01948051948051948,20810
randomforest,symmetrical-uncert-attribute-eval,850,segment,0.9974013896004548,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,16108
randomforest,relieff-attribute-eval,900,segment,0.9976282077460613,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,20042
randomforest,relieff-attribute-eval,950,segment,0.9985351924116393,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,18419
randomforest,relieff-attribute-eval,1,sick,0.9979274890318413,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,21601
randomforest,gain-ratio-attribute-eval,50,sick,0.9979813204855599,0.9890942247407764,0.9892993983635623,0.9893899204244032,0.010610079575596816,18718
randomforest,no-attribute-selection,100,sick,0.9977121632169677,0.9890942247407764,0.9892993983635623,0.9893899204244032,0.010610079575596816,18781
randomforest,info-gain-attribute-eval,150,sick,0.9978467418512637,0.98478086501874,0.9853079775979242,0.9854111405835544,0.014588859416445624,20839
randomforest,relieff-attribute-eval,200,sick,0.9981697305735742,0.9862336943355705,0.9866363046461291,0.986737400530504,0.013262599469496022,23840
randomforest,symmetrical-uncert-attribute-eval,250,sick,0.9984119721153069,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,34224
randomforest,info-gain-attribute-eval,300,sick,0.9979544047587006,0.9890942247407764,0.9892993983635623,0.9893899204244032,0.010610079575596816,20822
randomforest,gain-ratio-attribute-eval,350,sick,0.9983312249347294,0.9862336943355705,0.9866363046461291,0.986737400530504,0.013262599469496022,36123
randomforest,correlation-attribute-eval,400,sick,0.9987349608376173,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,20822
randomforest,correlation-attribute-eval,450,sick,0.998035151939278,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,20821
randomforest,info-gain-attribute-eval,500,sick,0.9984927192958846,0.9890942247407764,0.9892993983635623,0.9893899204244032,0.010610079575596816,21333
randomforest,correlation-attribute-eval,550,sick,0.9981966463004333,0.9876713189162711,0.9879667402283213,0.9880636604774535,0.011936339522546418,18915
randomforest,gain-ratio-attribute-eval,600,sick,0.998142814846715,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,33693
randomforest,symmetrical-uncert-attribute-eval,650,sick,0.9979813204855599,0.9862336943355705,0.9866363046461291,0.986737400530504,0.013262599469496022,20822
randomforest,gain-ratio-attribute-eval,700,sick,0.9978467418512637,0.9864962152781092,0.9864652763300704,0.986737400530504,0.013262599469496022,36483
randomforest,no-attribute-selection,750,sick,0.9973084273140796,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,20822
randomforest,info-gain-attribute-eval,800,sick,0.998277393481011,0.98478086501874,0.9853079775979242,0.9854111405835544,0.014588859416445624,20825
randomforest,gain-ratio-attribute-eval,850,sick,0.9980620676661374,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,20822
randomforest,symmetrical-uncert-attribute-eval,900,sick,0.9980082362124189,0.9905028786262766,0.9906343849485151,0.9907161803713528,0.009283819628647215,20812
randomforest,symmetrical-uncert-attribute-eval,950,sick,0.9986811293838991,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,33071
randomforest,wrapper-subset-eval-with-adaboost-operator,1,sonar,0.9290865384615384,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,38895
randomforest,cfs-subset-eval,50,sonar,0.8521634615384616,0.780474697716077,0.7840090943539219,0.7857142857142857,0.21428571428571427,20599
kstar,cfs-subset-eval,100,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,21028
kstar,cfs-subset-eval,150,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,20821
kstar,cfs-subset-eval,200,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,20814
kstar,wrapper-subset-eval-with-adaboost-operator,250,sonar,0.9759615384615384,0.8824101068999028,0.8928843848752315,0.8809523809523809,0.11904761904761904,38862
kstar,cfs-subset-eval,300,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,20821
kstar,cfs-subset-eval,350,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,20860
kstar,cfs-subset-eval,400,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,20816
randomforest,wrapper-subset-eval-with-adaboost-operator,450,sonar,0.9194711538461539,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,38445
kstar,cfs-subset-eval,500,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,21018
kstar,cfs-subset-eval,550,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,20820
kstar,cfs-subset-eval,600,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,21030
randomforest,wrapper-subset-eval-with-adaboost-operator,650,sonar,0.9134615384615384,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,50365
randomforest,wrapper-subset-eval-with-adaboost-operator,700,sonar,0.9375,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,40011
kstar,cfs-subset-eval,750,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,20815
kstar,cfs-subset-eval,800,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,20820
kstar,cfs-subset-eval,850,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,35827
kstar,cfs-subset-eval,900,sonar,0.8317307692307692,0.7394957983193278,0.7417366946778712,0.7380952380952381,0.2619047619047619,21022
randomforest,wrapper-subset-eval-with-adaboost-operator,950,sonar,0.9146634615384616,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,38845
randomforest,relieff-attribute-eval,1,soybean,0.9943158423085431,0.932732216974381,0.9369114068985259,0.9343065693430657,0.06569343065693431,20817
randomforest,symmetrical-uncert-attribute-eval,50,soybean,0.9932776027334753,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,20902
randomforest,gain-ratio-attribute-eval,100,soybean,0.9949782006683136,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,27780
randomforest,gain-ratio-attribute-eval,150,soybean,0.9925003828288501,0.932732216974381,0.9369114068985259,0.9343065693430657,0.06569343065693431,21019
randomforest,relieff-attribute-eval,200,soybean,0.9939929899783914,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,23381
randomforest,gain-ratio-attribute-eval,250,soybean,0.9952334843509363,0.9338240571207057,0.939204763734153,0.9343065693430657,0.06569343065693431,25657
randomforest,symmetrical-uncert-attribute-eval,300,soybean,0.9945695147586322,0.932732216974381,0.9369114068985259,0.9343065693430657,0.06569343065693431,20822
randomforest,correlation-attribute-eval,350,soybean,0.9945711259911658,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,20826
randomforest,no-attribute-selection,400,soybean,0.9944208946697333,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,20830
randomforest,correlation-attribute-eval,450,soybean,0.9949340271171725,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,20839
randomforest,relieff-attribute-eval,500,soybean,0.9948123210565147,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,20856
randomforest,symmetrical-uncert-attribute-eval,550,soybean,0.9934751785116749,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,25887
randomforest,relieff-attribute-eval,600,soybean,0.993333750964806,0.9256735821785198,0.9314369543437814,0.927007299270073,0.072992700729927,20823
randomforest,gain-ratio-attribute-eval,650,soybean,0.9938183065920292,0.9268015247654126,0.9299256262884203,0.927007299270073,0.072992700729927,24348
randomforest,correlation-attribute-eval,700,soybean,0.9925596504063657,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,21063
randomforest,gain-ratio-attribute-eval,750,soybean,0.9938931709004701,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,23432
randomforest,relieff-attribute-eval,800,soybean,0.9940215667986073,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,20825
randomforest,gain-ratio-attribute-eval,850,soybean,0.994309655175614,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,20827
randomforest,correlation-attribute-eval,900,soybean,0.9946204812661349,0.9481179333047086,0.9536186250655981,0.948905109489051,0.051094890510948905,23170
randomforest,symmetrical-uncert-attribute-eval,950,soybean,0.9950582467005825,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,22813
randomforest,info-gain-attribute-eval,1,splice,0.9939219868197388,0.9575060879327248,0.9576466810465798,0.957680250783699,0.04231974921630094,71114
randomforest,symmetrical-uncert-attribute-eval,50,splice,0.9943937622658021,0.9302072989479288,0.933923216186921,0.9310344827586207,0.06896551724137931,185381
randomforest,symmetrical-uncert-attribute-eval,150,splice,0.9932983268647827,0.9494435396387109,0.950271510797696,0.9498432601880877,0.050156739811912224,85100
randomforest,symmetrical-uncert-attribute-eval,200,splice,0.9922029561827769,0.9430235483645191,0.9434592455466807,0.9435736677115988,0.05642633228840126,72235
randomforest,no-attribute-selection,250,splice,0.9929913508133239,0.9318885025908507,0.9351030400524549,0.932601880877743,0.06739811912225706,78058
randomforest,no-attribute-selection,300,splice,0.9929362166397467,0.9238887309273767,0.9260903098234433,0.9247648902821317,0.07523510971786834,284766
randomforest,symmetrical-uncert-attribute-eval,350,splice,0.9949295705203112,0.9508909178939661,0.9513049530341247,0.95141065830721,0.048589341692789965,68207
randomforest,no-attribute-selection,400,splice,null,null,null,null,null,260829
randomforest,no-attribute-selection,450,splice,0.9943452358576127,0.9428962150341025,0.9444894065885221,0.9435736677115988,0.05642633228840126,69139
randomforest,no-attribute-selection,500,splice,0.9956750807718534,0.9424427304550151,0.9453661256065974,0.9435736677115988,0.05642633228840126,64272
randomforest,symmetrical-uncert-attribute-eval,550,splice,null,null,null,null,null,449327
randomforest,symmetrical-uncert-attribute-eval,600,splice,0.9937484251132944,0.9508669018494507,0.9518731607605421,0.95141065830721,0.048589341692789965,59828
randomforest,no-attribute-selection,650,splice,0.9936879706696,0.9590142483858325,0.9601019363363229,0.9592476489028213,0.04075235109717868,78352
randomforest,no-attribute-selection,700,splice,0.9935511184138637,0.9430395913882108,0.9452316484409945,0.9435736677115988,0.05642633228840126,75443
randomforest,symmetrical-uncert-attribute-eval,750,splice,0.9930578112732793,0.9414245922311041,0.9430696399294421,0.9420062695924765,0.05799373040752351,301267
randomforest,symmetrical-uncert-attribute-eval,800,splice,0.9945028757687139,0.955776855890802,0.9565064150118128,0.9561128526645768,0.0438871473354232,556796
randomforest,symmetrical-uncert-attribute-eval,850,splice,0.9951053822452282,0.9527059693413398,0.9528845595087303,0.9529780564263323,0.047021943573667714,55711
randomforest,symmetrical-uncert-attribute-eval,900,splice,0.9943338356722189,0.9508907380828857,0.9521305819343773,0.95141065830721,0.048589341692789965,85072
randomforest,no-attribute-selection,950,splice,0.9937660722899999,0.9494820479188318,0.9497961974211727,0.9498432601880877,0.050156739811912224,214167
randomforest,no-attribute-selection,1,vehicle,0.9418623626854506,0.7226197142387991,0.7377475436509425,0.727810650887574,0.27218934911242604,17016
randomforest,no-attribute-selection,50,vehicle,0.9475612558123526,0.7347591200651609,0.7458476434807796,0.7396449704142012,0.2603550295857988,16248
randomforest,gain-ratio-attribute-eval,100,vehicle,0.9435027313159196,0.7331628998290092,0.7422313879414472,0.7396449704142012,0.2603550295857988,15494
randomforest,info-gain-attribute-eval,150,vehicle,0.9415235872618608,0.7523463299007812,0.7774862875454592,0.757396449704142,0.24260355029585798,15273
randomforest,no-attribute-selection,200,vehicle,0.9414464838280708,0.741797253729364,0.767070029186446,0.7455621301775148,0.25443786982248523,15223
randomforest,relieff-attribute-eval,250,vehicle,0.937467129660647,0.7224807195019521,0.7354341944527621,0.727810650887574,0.27218934911242604,15471
randomforest,correlation-attribute-eval,300,vehicle,0.9371379445238109,0.7295182071319402,0.7411442600791713,0.7337278106508875,0.26627218934911245,15321
randomforest,gain-ratio-attribute-eval,350,vehicle,0.9424863410834469,0.7399389642067035,0.7439600997293304,0.7455621301775148,0.25443786982248523,15250
randomforest,no-attribute-selection,400,vehicle,0.939849124182252,0.7288003589254847,0.7516790626464495,0.7337278106508875,0.26627218934911245,15388
randomforest,correlation-attribute-eval,450,vehicle,0.9422622388414897,0.7110318006382408,0.7284083437929592,0.7159763313609467,0.28402366863905326,18428
randomforest,no-attribute-selection,500,vehicle,0.9407830846231504,0.7342890923605984,0.7471325481243598,0.7396449704142012,0.2603550295857988,20842
randomforest,symmetrical-uncert-attribute-eval,550,vehicle,0.941801332836967,0.7233197690800552,0.7424391847468771,0.727810650887574,0.27218934911242604,38918
randomforest,symmetrical-uncert-attribute-eval,600,vehicle,0.9433995823165273,0.7273750770733015,0.7483551951007572,0.7337278106508875,0.26627218934911245,20522
randomforest,relieff-attribute-eval,650,vehicle,0.9413762348183883,0.7402786522013841,0.7490097925190056,0.7455621301775148,0.25443786982248523,22806
randomforest,no-attribute-selection,700,vehicle,0.9431790885575989,0.7398976120355077,0.7708653906830217,0.7455621301775148,0.25443786982248523,20820
randomforest,no-attribute-selection,750,vehicle,0.9442716054926542,0.7278173763948264,0.742391675359291,0.7337278106508875,0.26627218934911245,16487
randomforest,relieff-attribute-eval,800,vehicle,0.9422358240424179,0.7275620423212608,0.7486659954115575,0.7337278106508875,0.26627218934911245,15565
randomforest,gain-ratio-attribute-eval,850,vehicle,0.939002347834957,0.7514316680436063,0.7648246316018199,0.757396449704142,0.24260355029585798,15411
randomforest,gain-ratio-attribute-eval,900,vehicle,0.9443426389792463,0.7407681313516856,0.7544991924108183,0.7455621301775148,0.25443786982248523,15225
randomforest,symmetrical-uncert-attribute-eval,950,vehicle,0.9407870554635352,0.7529931606854684,0.7653475644214002,0.757396449704142,0.24260355029585798,15214
randomforest,no-attribute-selection,1,vote,0.9896313364055298,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14896
randomforest,gain-ratio-attribute-eval,50,vote,0.9879032258064515,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14414
randomforest,no-attribute-selection,100,vote,0.9902073732718893,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14969
randomforest,no-attribute-selection,150,vote,0.9913594470046083,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14455
randomforest,gain-ratio-attribute-eval,200,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,18570
randomforest,symmetrical-uncert-attribute-eval,250,vote,0.9913594470046083,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,22258
randomforest,no-attribute-selection,300,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,20506
randomforest,no-attribute-selection,350,vote,0.9873271889400921,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,20822
randomforest,gain-ratio-attribute-eval,400,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,20822
randomforest,correlation-attribute-eval,450,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,37409
randomforest,gain-ratio-attribute-eval,500,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,18522
randomforest,no-attribute-selection,550,vote,0.9907834101382488,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14464
randomforest,correlation-attribute-eval,600,vote,0.9867511520737328,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,20112
randomforest,relieff-attribute-eval,650,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,20822
