ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
3310,bagging,relieff-attribute-eval,450.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.938042328042328,0.9053598480294323,0.9055234826025902,0.905982905982906,0.09401709401709402,823.0
3311,bagging,relieff-attribute-eval,500.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.9500705467372133,0.9055478934021445,0.9055114845628679,0.905982905982906,0.09401709401709402,824.0
3312,bagging,relieff-attribute-eval,550.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.9458906525573192,0.9081335778307644,0.9084704728117837,0.9088319088319088,0.09116809116809117,823.0
3313,bagging,relieff-attribute-eval,600.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.9565961199294533,0.9023919264451872,0.9026771342185614,0.9031339031339032,0.09686609686609686,818.0
3314,bagging,relieff-attribute-eval,650.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.9489241622574957,0.9058998527466121,0.9058325391422736,0.905982905982906,0.09401709401709402,824.0
3315,bagging,relieff-attribute-eval,700.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.952962962962963,0.9023919264451872,0.9026771342185614,0.9031339031339032,0.09686609686609686,824.0
3316,bagging,relieff-attribute-eval,750.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.9437389770723104,0.916996633595824,0.9170190810507017,0.9173789173789174,0.08262108262108261,826.0
3317,bagging,relieff-attribute-eval,800.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.9537918871252205,0.9110956148155273,0.9113031154106205,0.9116809116809117,0.08831908831908832,820.0
3318,bagging,relieff-attribute-eval,850.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.9429100529100528,0.9140498996083077,0.9141525141525141,0.9145299145299145,0.08547008547008547,819.0
3319,bagging,relieff-attribute-eval,900.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.9551675485008818,0.9252006228290813,0.9261433113230619,0.9259259259259259,0.07407407407407407,864.0
3320,bagging,relieff-attribute-eval,950.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,4,0.9594243205354317,0.9168313816016224,0.917082748218651,0.9173789173789174,0.08262108262108261,826.0
3321,bagging,no-attribute-selection,1.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9558024691358025,0.9252006228290813,0.9261433113230619,0.9259259259259259,0.07407407407407407,820.0
3322,bagging,no-attribute-selection,50.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9507231040564373,0.9220647864746295,0.9238949494024975,0.9230769230769231,0.07692307692307693,816.0
3323,bagging,no-attribute-selection,100.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9528218694885362,0.9084983038372266,0.9084199261735234,0.9088319088319088,0.09116809116809117,810.0
3324,bagging,no-attribute-selection,150.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9477248677248677,0.9135031635031636,0.914860178684296,0.9145299145299145,0.08547008547008547,819.0
3325,bagging,no-attribute-selection,200.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9387125220458554,0.9253585319874962,0.9258504885914501,0.9259259259259259,0.07407407407407407,819.0
3326,bagging,no-attribute-selection,250.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9429982363315695,0.9081335778307644,0.9084704728117837,0.9088319088319088,0.09116809116809117,812.0
3327,bagging,no-attribute-selection,300.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9477777777777778,0.910719029277818,0.9117444211401471,0.9116809116809117,0.08831908831908832,816.0
3328,bagging,no-attribute-selection,350.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9401234567901235,0.9049589666505805,0.9059066946318236,0.905982905982906,0.09401709401709402,814.0
3329,bagging,no-attribute-selection,400.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9401234567901235,0.9225671483877174,0.9228623810266813,0.9230769230769231,0.07692307692307693,820.0
3330,bagging,no-attribute-selection,450.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9339329805996471,0.9055478934021445,0.9055114845628679,0.905982905982906,0.09401709401709402,814.0
3331,bagging,no-attribute-selection,500.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9540740740740741,0.9142171598474,0.9141615775591005,0.9145299145299145,0.08547008547008547,820.0
3332,bagging,no-attribute-selection,550.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9422045855379189,0.910911246423229,0.9114617576156038,0.9116809116809117,0.08831908831908832,818.0
3333,bagging,no-attribute-selection,600.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9531569664902998,0.905163584902147,0.905654174884944,0.905982905982906,0.09401709401709402,820.0
3334,bagging,no-attribute-selection,650.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9477954144620812,0.9110956148155273,0.9113031154106205,0.9116809116809117,0.08831908831908832,820.0
3335,bagging,no-attribute-selection,700.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9527160493827159,0.905163584902147,0.905654174884944,0.905982905982906,0.09401709401709402,820.0
3336,bagging,no-attribute-selection,750.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9492239858906525,0.9227210036926636,0.9227728792946184,0.9230769230769231,0.07692307692307693,812.0
3337,bagging,no-attribute-selection,800.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9567724867724868,0.9081335778307644,0.9084704728117837,0.9088319088319088,0.09116809116809117,812.0
3338,bagging,no-attribute-selection,850.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9468253968253968,0.9225671483877174,0.9228623810266813,0.9230769230769231,0.07692307692307693,815.0
3339,bagging,no-attribute-selection,900.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9594356261022927,0.9308025308025308,0.9324211209620937,0.9316239316239316,0.06837606837606838,820.0
3340,bagging,no-attribute-selection,950.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.9601763668430336,0.9140498996083077,0.9141525141525141,0.9145299145299145,0.08547008547008547,812.0
3341,bagging,gain-ratio-attribute-eval,1.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9541622574955908,0.9164790919050556,0.9175821476484705,0.9173789173789174,0.08262108262108261,826.0
3342,bagging,gain-ratio-attribute-eval,50.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9587477954144621,0.910310505247214,0.9126963501963502,0.9116809116809117,0.08831908831908832,817.0
3343,bagging,gain-ratio-attribute-eval,100.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9522045855379189,0.9138752292163417,0.9142638114050059,0.9145299145299145,0.08547008547008547,826.0
3344,bagging,gain-ratio-attribute-eval,150.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9547971781305115,0.9197799063010873,0.9199189699189699,0.9202279202279202,0.07977207977207977,826.0
3345,bagging,gain-ratio-attribute-eval,200.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.93663139329806,0.9227210036926636,0.9227728792946184,0.9230769230769231,0.07692307692307693,826.0
3346,bagging,gain-ratio-attribute-eval,250.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9335626102292768,0.9083198929155284,0.9083860583860583,0.9088319088319088,0.09116809116809117,817.0
3347,bagging,gain-ratio-attribute-eval,300.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9441093474426808,0.9194468245851646,0.920320936094964,0.9202279202279202,0.07977207977207977,826.0
3348,bagging,gain-ratio-attribute-eval,350.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9377954144620811,0.9047458501356583,0.9062845015473854,0.905982905982906,0.09401709401709402,825.0
3349,bagging,gain-ratio-attribute-eval,400.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9379894179894182,0.9079392280973307,0.9086761856387681,0.9088319088319088,0.09116809116809117,820.0
3350,bagging,gain-ratio-attribute-eval,450.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9380599647266314,0.911272263498984,0.9112652828067848,0.9116809116809117,0.08831908831908832,825.0
3351,bagging,gain-ratio-attribute-eval,500.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9535273368606701,0.9025898862227489,0.9026196026196026,0.9031339031339032,0.09686609686609686,826.0
3352,bagging,gain-ratio-attribute-eval,550.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9343209876543209,0.9140498996083077,0.9141525141525141,0.9145299145299145,0.08547008547008547,826.0
3353,bagging,gain-ratio-attribute-eval,600.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9539329805996473,0.9110956148155273,0.9113031154106205,0.9116809116809117,0.08831908831908832,822.0
3354,bagging,gain-ratio-attribute-eval,650.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9502645502645503,0.9088319088319088,0.9088319088319088,0.9088319088319088,0.09116809116809117,826.0
3355,bagging,gain-ratio-attribute-eval,700.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9541798941798941,0.8996240812433373,0.8997438497945598,0.9002849002849003,0.09971509971509972,826.0
3356,bagging,gain-ratio-attribute-eval,750.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9446560846560845,0.9114413162925091,0.9113453583928552,0.9116809116809117,0.08831908831908832,826.0
3357,bagging,gain-ratio-attribute-eval,800.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9573544973544974,0.9138752292163417,0.9142638114050059,0.9145299145299145,0.08547008547008547,816.0
3358,bagging,gain-ratio-attribute-eval,850.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9387830687830688,0.9084983038372266,0.9084199261735234,0.9088319088319088,0.09116809116809117,821.0
3359,bagging,gain-ratio-attribute-eval,900.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9624162257495591,0.9306444063036354,0.9330141615706469,0.9316239316239316,0.06837606837606838,823.0
3360,bagging,gain-ratio-attribute-eval,950.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.9605643738977073,0.9138752292163417,0.9142638114050059,0.9145299145299145,0.08547008547008547,826.0
3361,bagging,correlation-attribute-eval,1.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9586243386243386,0.9166589079443109,0.9172693403462634,0.9173789173789174,0.08262108262108261,822.0
3362,bagging,correlation-attribute-eval,50.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9512698412698413,0.9135031635031636,0.914860178684296,0.9145299145299145,0.08547008547008547,821.0
3363,bagging,correlation-attribute-eval,100.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9510758377425043,0.911272263498984,0.9112652828067848,0.9116809116809117,0.08831908831908832,827.0
3364,bagging,correlation-attribute-eval,150.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9471604938271605,0.9166589079443109,0.9172693403462634,0.9173789173789174,0.08262108262108261,826.0
3365,bagging,correlation-attribute-eval,200.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9406525573192241,0.9253585319874962,0.9258504885914501,0.9259259259259259,0.07407407407407407,818.0
3366,bagging,correlation-attribute-eval,250.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.945520282186949,0.9081335778307644,0.9084704728117837,0.9088319088319088,0.09116809116809117,823.0
3367,bagging,correlation-attribute-eval,300.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9471075837742504,0.9194468245851646,0.920320936094964,0.9202279202279202,0.07977207977207977,827.0
3368,bagging,correlation-attribute-eval,350.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9365608465608466,0.9077367077367079,0.9090065312583634,0.9088319088319088,0.09116809116809117,826.0
3369,bagging,correlation-attribute-eval,400.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9418165784832452,0.910911246423229,0.9114617576156038,0.9116809116809117,0.08831908831908832,825.0
3370,bagging,correlation-attribute-eval,450.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9319929453262786,0.9053598480294323,0.9055234826025902,0.905982905982906,0.09401709401709402,817.0
3371,bagging,correlation-attribute-eval,500.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.957989417989418,0.9114413162925091,0.9113453583928552,0.9116809116809117,0.08831908831908832,826.0
3372,bagging,correlation-attribute-eval,550.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9404585537918871,0.9110956148155273,0.9113031154106205,0.9116809116809117,0.08831908831908832,826.0
3373,bagging,correlation-attribute-eval,600.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.952962962962963,0.9081335778307644,0.9084704728117837,0.9088319088319088,0.09116809116809117,824.0
3374,bagging,correlation-attribute-eval,650.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9479717813051146,0.9058998527466121,0.9058325391422736,0.905982905982906,0.09401709401709402,826.0
3375,bagging,correlation-attribute-eval,700.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9524338624338624,0.8962037962037963,0.8972992364064983,0.8974358974358975,0.10256410256410256,826.0
3376,bagging,correlation-attribute-eval,750.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9465079365079365,0.9225671483877174,0.9228623810266813,0.9230769230769231,0.07692307692307693,827.0
3377,bagging,correlation-attribute-eval,800.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9570899470899471,0.9168313816016224,0.917082748218651,0.9173789173789174,0.08262108262108261,823.0
3378,bagging,correlation-attribute-eval,850.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.947636684303351,0.916996633595824,0.9170190810507017,0.9173789173789174,0.08262108262108261,819.0
3379,bagging,correlation-attribute-eval,900.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9618518518518518,0.9276697622961404,0.9304111804111804,0.9287749287749287,0.07122507122507123,825.0
3380,bagging,correlation-attribute-eval,950.0,ionosphere.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.9604648849093294,0.9168313816016224,0.917082748218651,0.9173789173789174,0.08262108262108261,825.0
3381,randomforest,no-attribute-selection,1.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9944,0.9399459513562207,0.9409875551987155,0.94,0.06,816.0
3382,randomforest,no-attribute-selection,50.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9904666666666666,0.96,0.96,0.96,0.04,815.0
3383,randomforest,no-attribute-selection,100.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9902,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.05333333333333334,817.0
3384,randomforest,no-attribute-selection,150.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9914666666666666,0.9466453247965854,0.9471153846153846,0.9466666666666667,0.05333333333333334,813.0
3385,randomforest,no-attribute-selection,200.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9932000000000001,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,817.0
3386,randomforest,no-attribute-selection,250.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9937999999999999,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,817.0
3387,randomforest,no-attribute-selection,300.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9941333333333333,0.9399459513562207,0.9409875551987155,0.94,0.06,816.0
3388,randomforest,no-attribute-selection,350.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9941333333333333,0.9466453247965854,0.9471153846153846,0.9466666666666667,0.05333333333333334,817.0
3389,randomforest,no-attribute-selection,400.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9947333333333332,0.9399459513562207,0.9409875551987155,0.94,0.06,807.0
3390,randomforest,no-attribute-selection,450.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9968666666666667,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,812.0
3391,randomforest,no-attribute-selection,500.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,2,0.9928666666666667,0.9399459513562207,0.9409875551987155,0.94,0.06,812.0
