classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
smo,no-attribute-selection,400,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15787
smo,no-attribute-selection,450,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15778
smo,no-attribute-selection,500,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15683
smo,no-attribute-selection,550,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15724
smo,no-attribute-selection,600,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15850
smo,no-attribute-selection,650,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15734
smo,no-attribute-selection,700,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15829
smo,no-attribute-selection,750,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15798
smo,no-attribute-selection,800,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15757
smo,no-attribute-selection,850,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15615
smo,no-attribute-selection,900,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15856
smo,no-attribute-selection,950,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15745
smo,no-attribute-selection,1,primary-tumor,0.8029279092081776,NaN,NaN,0.47058823529411764,0.5294117647058824,18944
smo,no-attribute-selection,50,primary-tumor,0.8023136487396662,NaN,NaN,0.4852941176470588,0.5147058823529411,17438
smo,no-attribute-selection,100,primary-tumor,0.8023448729633769,NaN,NaN,0.47058823529411764,0.5294117647058824,17705
smo,no-attribute-selection,150,primary-tumor,0.8044613942579052,NaN,NaN,0.47058823529411764,0.5294117647058824,18632
smo,no-attribute-selection,200,primary-tumor,0.8051426470846801,NaN,NaN,0.4852941176470588,0.5147058823529411,17357
smo,no-attribute-selection,250,primary-tumor,0.8044896748008915,NaN,NaN,0.4852941176470588,0.5147058823529411,17568
smo,no-attribute-selection,300,primary-tumor,0.8023327880970408,NaN,NaN,0.4852941176470588,0.5147058823529411,17352
smo,no-attribute-selection,350,primary-tumor,0.8031365899434237,NaN,NaN,0.4852941176470588,0.5147058823529411,17367
smo,no-attribute-selection,400,primary-tumor,0.8041009697589817,NaN,NaN,0.4852941176470588,0.5147058823529411,17338
smo,no-attribute-selection,450,primary-tumor,0.8019731243091437,NaN,NaN,0.47058823529411764,0.5294117647058824,17311
smo,no-attribute-selection,500,primary-tumor,0.8012955533182315,NaN,NaN,0.47058823529411764,0.5294117647058824,19051
smo,no-attribute-selection,550,primary-tumor,0.8075142134268348,NaN,NaN,0.47058823529411764,0.5294117647058824,15692
smo,no-attribute-selection,600,primary-tumor,0.8045639469339871,NaN,NaN,0.4852941176470588,0.5147058823529411,17031
smo,no-attribute-selection,650,primary-tumor,0.8021094925227015,NaN,NaN,0.4852941176470588,0.5147058823529411,17657
smo,no-attribute-selection,700,primary-tumor,0.8029373872191922,NaN,NaN,0.4852941176470588,0.5147058823529411,17389
smo,no-attribute-selection,750,primary-tumor,0.8016018659703698,NaN,NaN,0.47058823529411764,0.5294117647058824,17438
smo,no-attribute-selection,800,primary-tumor,0.7993239557950397,NaN,NaN,0.4411764705882353,0.5588235294117647,17832
smo,no-attribute-selection,850,primary-tumor,0.8045862285739158,NaN,NaN,0.47058823529411764,0.5294117647058824,18870
smo,no-attribute-selection,900,primary-tumor,0.8010174525786692,NaN,NaN,0.47058823529411764,0.5294117647058824,17326
smo,no-attribute-selection,950,primary-tumor,0.8013108275043972,NaN,NaN,0.4852941176470588,0.5147058823529411,17355
randomforest,gain-ratio-attribute-eval,1,splice,0.9935803975710119,0.9463688291383634,0.9468221577768485,0.9467084639498433,0.05329153605015674,71012
randomforest,info-gain-attribute-eval,50,splice,0.9956686387055007,0.9526851873936694,0.9532184422790845,0.9529780564263323,0.047021943573667714,62641
randomforest,info-gain-attribute-eval,100,splice,0.9931490655414407,0.9589645819462016,0.9593655798570135,0.9592476489028213,0.04075235109717868,63620
randomforest,correlation-attribute-eval,150,splice,0.9943911133762461,0.9495035440897623,0.9499479417325319,0.9498432601880877,0.050156739811912224,63819
randomforest,correlation-attribute-eval,200,splice,0.9923585039714385,0.9432033138265215,0.9433100435985804,0.9435736677115988,0.05642633228840126,89466
randomforest,gain-ratio-attribute-eval,250,splice,0.9951568457950345,0.946026124761307,0.9475714259083832,0.9467084639498433,0.05329153605015674,69013
randomforest,gain-ratio-attribute-eval,300,splice,0.9936944067689515,0.9348594126140889,0.9367463498012675,0.9357366771159875,0.06426332288401254,65725
randomforest,correlation-attribute-eval,350,splice,0.9941478254241605,0.9429939662488824,0.9456625756355914,0.9435736677115988,0.05642633228840126,65749
randomforest,info-gain-attribute-eval,400,splice,0.9939262876506418,0.9494676141962037,0.9496858728367752,0.9498432601880877,0.050156739811912224,63831
randomforest,info-gain-attribute-eval,450,splice,0.9943136180949734,0.9461438417920621,0.9481885075588471,0.9467084639498433,0.05329153605015674,64703
randomforest,info-gain-attribute-eval,500,splice,0.9920777134164782,0.9383156388909866,0.9395189572140571,0.9388714733542319,0.061128526645768025,78481
randomforest,info-gain-attribute-eval,550,splice,0.9940477716651512,0.9477399419737905,0.9485104030032296,0.9482758620689655,0.05172413793103448,64545
randomforest,info-gain-attribute-eval,600,splice,0.9938472772100513,0.9477641235037088,0.9487664073894021,0.9482758620689655,0.05172413793103448,66207
randomforest,info-gain-attribute-eval,650,splice,0.9941129473838368,0.9541315361979648,0.9545418513313875,0.9545454545454546,0.045454545454545456,65946
randomforest,correlation-attribute-eval,700,splice,0.9934556652128206,0.9494044327416201,0.9506941645341562,0.9498432601880877,0.050156739811912224,62586
randomforest,gain-ratio-attribute-eval,750,splice,0.9943519914210311,0.9524616576027903,0.9536775643631672,0.9529780564263323,0.047021943573667714,66008
randomforest,correlation-attribute-eval,800,splice,0.9946925970325516,0.9572818650225166,0.9580077095102498,0.957680250783699,0.04231974921630094,64723
randomforest,correlation-attribute-eval,850,splice,0.9932801265929609,0.9509977352768058,0.9518608598870192,0.95141065830721,0.048589341692789965,64095
randomforest,info-gain-attribute-eval,900,splice,0.9940682118574433,0.9140340539745416,0.9205268364265602,0.9153605015673981,0.08463949843260188,65357
randomforest,correlation-attribute-eval,950,splice,0.9933272507558562,0.9477631855959953,0.9487892638059764,0.9482758620689655,0.05172413793103448,67390
randomforest,no-attribute-selection,1,mushroom,1.0,1.0,1.0,1.0,0.0,30823
randomforest,no-attribute-selection,50,mushroom,1.0,1.0,1.0,1.0,0.0,30824
randomforest,no-attribute-selection,100,mushroom,1.0,1.0,1.0,1.0,0.0,30823
randomforest,no-attribute-selection,150,mushroom,1.0,1.0,1.0,1.0,0.0,30837
randomforest,no-attribute-selection,200,mushroom,1.0,1.0,1.0,1.0,0.0,30813
randomforest,no-attribute-selection,250,mushroom,1.0,1.0,1.0,1.0,0.0,30835
randomforest,no-attribute-selection,300,mushroom,1.0,1.0,1.0,1.0,0.0,30811
randomforest,no-attribute-selection,350,mushroom,1.0,1.0,1.0,1.0,0.0,30817
randomforest,no-attribute-selection,400,mushroom,1.0,1.0,1.0,1.0,0.0,30839
randomforest,no-attribute-selection,450,mushroom,1.0,1.0,1.0,1.0,0.0,30813
randomforest,no-attribute-selection,500,mushroom,1.0,1.0,1.0,1.0,0.0,30817
randomforest,no-attribute-selection,550,mushroom,1.0,1.0,1.0,1.0,0.0,30812
randomforest,no-attribute-selection,600,mushroom,1.0,1.0,1.0,1.0,0.0,30825
randomforest,no-attribute-selection,650,mushroom,1.0,1.0,1.0,1.0,0.0,30816
randomforest,no-attribute-selection,700,mushroom,1.0,1.0,1.0,1.0,0.0,30810
randomforest,no-attribute-selection,750,mushroom,1.0,1.0,1.0,1.0,0.0,30817
randomforest,no-attribute-selection,800,mushroom,1.0,1.0,1.0,1.0,0.0,30821
randomforest,no-attribute-selection,850,mushroom,1.0,1.0,1.0,1.0,0.0,30816
randomforest,no-attribute-selection,900,mushroom,1.0,1.0,1.0,1.0,0.0,30826
randomforest,no-attribute-selection,950,mushroom,1.0,1.0,1.0,1.0,0.0,30824
